target,feature,n,pearson_r,pearson_p,spearman_rho,spearman_p,abs_spearman_rho
sample_size_for_peak_f_ge_0p8,spectral_mfcc_Std_3,24,0.2783088416838018,0.18789211857231491,0.37367819605311753,0.07206299768233432,0.37367819605311753
sample_size_for_peak_f_ge_0p8,spectral_rolloff85_Std,24,-0.1744720205827398,0.41485017198699997,-0.37190720934196536,0.0735305594585464,0.37190720934196536
sample_size_for_peak_f_ge_0p8,pitch_mean,24,0.4418991833812869,0.030619014436173538,0.34534240867468213,0.098369120279194,0.34534240867468213
sample_size_for_peak_f_ge_0p8,spectral_ddmfcc_Mean_2,24,0.2960355781412435,0.16015022945000135,0.3418004352523777,0.1021012167640889,0.3418004352523777
sample_size_for_peak_f_ge_0p8,spectral_mfcc_Std_13,24,-0.41859482677938564,0.041771607176647706,-0.34135768857458965,0.10257499204974477,0.34135768857458965
sample_size_for_peak_f_ge_0p8,spectral_mfcc_Std_6,24,0.2770371666653193,0.1900013782065599,0.3395867018634374,0.1044863594611729,0.3395867018634374
sample_size_for_peak_f_ge_0p8,spectral_dmfcc_Mean_8,24,-0.20047073001208587,0.3475988856512688,-0.3369302217967092,0.1074025256088396,0.3369302217967092
sample_size_for_peak_f_ge_0p8,n_trials,24,0.22842917865010046,0.2829997778308304,0.3334302510631234,0.11133555232678596,0.3334302510631234
sample_size_for_peak_f_ge_0p8,rhythm_tempo_Mean,24,0.2987807768853229,0.15612684832205959,0.32674704820758393,0.11913751017015331,0.32674704820758393
sample_size_for_peak_f_ge_0p8,spectral_rolloff95_Std,24,-0.2700748839083114,0.20183669925079123,-0.3263043015297958,0.11966807734073077,0.3263043015297958
sample_size_for_peak_f_ge_0p8,spectral_mfcc_Std_10,24,0.22201188209458955,0.2971086772633893,0.3254188081742197,0.12073436977929712,0.3254188081742197
sample_size_for_peak_f_ge_0p8,spectral_ddmfcc_Mean_10,24,0.4106565081037975,0.046225850353330225,0.3240905681408556,0.12234674355703459,0.3240905681408556
sample_size_for_peak_f_ge_0p8,spectral_dmfcc_Mean_10,24,-0.424628757023603,0.03861755392300345,-0.31346464787394224,0.13581267490183216,0.31346464787394224
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_11,24,0.29107401046526604,0.16760572940166107,0.31080816780721393,0.13933914540972417,0.31080816780721393
sample_size_for_peak_f_ge_0p8,spectral_ddmfcc_Mean_3,24,-0.30590312323332314,0.1460219068514973,-0.29973950086251255,0.1547386830473651,0.29973950086251255
sample_size_for_peak_f_ge_0p8,spectral_mfcc_Std_7,24,0.23717027813183675,0.2644730938898437,0.29841126082914843,0.15666421932155492,0.29841126082914843
sample_size_for_peak_f_ge_0p8,spectral_ddmfcc_Mean_12,24,-0.2579645110688955,0.22359353164641324,-0.29841126082914843,0.15666421932155492,0.29841126082914843
sample_size_for_peak_f_ge_0p8,beta_list,24,0.25550196359336513,0.22820120110245587,0.2927782715998746,0.1650180091700192,0.2927782715998746
sample_size_for_peak_f_ge_0p8,spectral_mfcc_Mean_4,24,-0.23027343117838767,0.27902454236386637,-0.2926555540179037,0.16520340150138332,0.2926555540179037
sample_size_for_peak_f_ge_0p8,spectral_ddmfcc_Mean_11,24,-0.20572428828724382,0.33484245255389333,-0.29088456730675155,0.16789511627826537,0.29088456730675155
sample_size_for_peak_f_ge_0p8,spectral_flatness_Std,24,-0.23179025726097233,0.2757816677220326,-0.2904418206289634,0.1685728006956731,0.2904418206289634
sample_size_for_peak_f_ge_0p8,ioi_cv,24,-0.2515484482295074,0.23572929419780458,-0.27671667361753377,0.19053551090725313,0.27671667361753377
sample_size_for_peak_f_ge_0p8,spectral_dmfcc_Mean_9,24,-0.24362439285145152,0.25130480581620546,-0.27228920683965324,0.19801964930084912,0.27228920683965324
sample_size_for_peak_f_ge_0p8,spectral_mfcc_Mean_11,24,0.277231955560657,0.18967724515169668,0.2678617400617727,0.20570124227131567,0.2678617400617727
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_9,24,0.22951291344934235,0.28065951662449146,0.26653350002840853,0.20804442932743117,0.26653350002840853
sample_size_for_peak_f_ge_0p8,n_notes,24,-0.3734915963217122,0.07221656763445004,-0.26653350002840853,0.20804442932743117,0.26653350002840853
sample_size_for_peak_f_ge_0p8,n_consensus_peaks,24,-0.3241805136658334,0.12223706593755629,-0.26532064188433824,0.21019972625219513,0.26532064188433824
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_4,24,-0.2264101242843124,0.2873924946931177,-0.262106033250528,0.2159847141383871,0.262106033250528
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_15,24,-0.24848348084905947,0.24167660041585498,-0.26122053989495186,0.21759677945464131,0.26122053989495186
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_13,24,0.23936848824734264,0.25993939411851835,0.25723581979485943,0.22495048863362752,0.25723581979485943
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_9,24,0.07546837800779882,0.7259773474451242,0.25148011298361467,0.23586083363433577,0.25148011298361467
sample_size_for_peak_f_ge_0p8,spectral_mfcc_Std_8,24,0.08839732671029961,0.6812600858899117,0.2510373663058266,0.23671425234512178,0.2510373663058266
sample_size_for_peak_f_ge_0p8,spectral_ddmfcc_Mean_9,24,0.2875074282982245,0.1731125614728806,0.2505946196280386,0.23756969813432852,0.2505946196280386
sample_size_for_peak_f_ge_0p8,pitch_std,24,0.3347506555228257,0.10983955441874421,0.2505946196280386,0.23756969813432852,0.2505946196280386
sample_size_for_peak_f_ge_0p8,spectral_mfcc_Mean_6,24,-0.17993584611025312,0.4001558610891076,-0.2474953928835222,0.2436146376384943,0.2474953928835222
sample_size_for_peak_f_ge_0p8,n_taps,24,-0.36307995781437313,0.08118660983101904,-0.2395259526833372,0.25961656375672026,0.2395259526833372
sample_size_for_peak_f_ge_0p8,spectral_dmfcc_Mean_4,24,0.29179485651642445,0.16650777413231865,0.2395259526833372,0.25961656375672026,0.2395259526833372
sample_size_for_peak_f_ge_0p8,spectral_kurtosis_Std,24,0.1839612375428875,0.3895189471292094,0.23819771264997308,0.26234779387744916,0.23819771264997308
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_16,24,-0.23471661161804996,0.2695931492260979,-0.2350984859054567,0.26879216866401795,0.2350984859054567
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_12,24,0.18729043091120298,0.38084389910873984,0.2319992591609403,0.2753367173966497,0.2319992591609403
sample_size_for_peak_f_ge_0p8,spectral_mfcc_Std_12,24,-0.29119387427813026,0.1674228095564064,-0.22978552577200007,0.2800727558553318,0.22978552577200007
sample_size_for_peak_f_ge_0p8,spectral_dmfcc_Mean_3,24,0.2090758150223984,0.32685309040804167,0.2244725656385434,0.2916479020241737,0.2244725656385434
sample_size_for_peak_f_ge_0p8,tonal_keyclarity_Mean,24,-0.09368695227481544,0.6632511964034211,-0.22004509886066287,0.30151877315747777,0.22004509886066287
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_35,24,0.009650036180873206,0.9643046144191312,0.2187168588272987,0.3045198691989327,0.2187168588272987
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_8,24,0.15292365061671548,0.4756048520032038,0.2169458721161465,0.308549902441727,0.2169458721161465
sample_size_for_peak_f_ge_0p8,spectral_mfcc_Std_9,24,-0.008913002344207055,0.9670293917450198,0.20809093856038538,0.3291887926130148,0.20809093856038538
sample_size_for_peak_f_ge_0p8,beta_score,24,-0.19659355577968302,0.3571948742419079,-0.20669646352657348,0.33251303580213615,0.20669646352657348
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_1,24,0.2564837421577646,0.22635671948101124,0.2054344584936571,0.3355387970713678,0.2054344584936571
sample_size_for_peak_f_ge_0p8,spectral_mfcc_Mean_10,24,0.19510829943870883,0.36091155461395796,0.2023352317491407,0.34303910122311554,0.2023352317491407
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_6,24,-0.08723774328205122,0.6852310618414819,-0.20056424503798848,0.34736933743464576,0.20056424503798848
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_7,24,0.2409679687044503,0.25667218093382294,0.19967875168241236,0.34954652359573835,0.19967875168241236
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_34,24,-0.0704758199104143,0.7434897288972178,0.19702227161568403,0.3561262471757759,0.19702227161568403
sample_size_for_peak_f_ge_0p8,dynamics_rms_Mean,24,-0.11229868077007689,0.6013657621620101,-0.19480853822674377,0.3616643976177239,0.19480853822674377
sample_size_for_peak_f_ge_0p8,dynamics_rms_Std,24,0.09424543092158963,0.6613601270739691,0.19480853822674377,0.3616643976177239,0.19480853822674377
sample_size_for_peak_f_ge_0p8,simple_lowenergy_Mean,24,0.10704224002383968,0.618598325439447,0.19348029819337964,0.36501123812289005,0.19348029819337964
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_40,24,0.031295321941336475,0.8845800269301058,0.19170931148222742,0.3695015592418453,0.19170931148222742
sample_size_for_peak_f_ge_0p8,unique_onset_count,24,-0.36638590485341604,0.07825192137756734,-0.1908238181266513,0.37175863770221773,0.1908238181266513
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_18,24,-0.16625679157996076,0.4374919642823143,-0.18728184470434686,0.3808661296443362,0.18728184470434686
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_36,24,0.022528522467814227,0.9167821873713096,0.1832971246042544,0.39126272505045717,0.1832971246042544
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_37,24,-0.025598624247492256,0.9054880830826966,0.1735566976929172,0.41734046919051737,0.1735566976929172
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_8,24,0.07126487994903595,0.7407134703392758,0.1713429643039769,0.4233970627347287,0.1713429643039769
sample_size_for_peak_f_ge_0p8,spectral_dmfcc_Mean_1,24,-0.182453991067403,0.3934828979160059,-0.17045747094840083,0.42583302178891047,0.17045747094840083
sample_size_for_peak_f_ge_0p8,spectral_ddmfcc_Mean_1,24,-0.18567682275204256,0.3850346914985958,-0.17045747094840083,0.42583302178891047,0.17045747094840083
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_5,24,-0.03832681646465113,0.8588771324139772,-0.17045747094840083,0.42583302178891047,0.17045747094840083
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_7,24,0.0686097858502099,0.7500675496553411,0.17001472427061273,0.4270538470017736,0.17001472427061273
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_15,24,-0.2330199490681944,0.27317028879150673,-0.17001472427061273,0.4270538470017736,0.17001472427061273
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_17,24,-0.20599025490177605,0.33420420412446783,-0.16514451081494413,0.44060741990834834,0.16514451081494413
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_26,24,-0.177761422827476,0.4059685080705163,-0.1647017641371561,0.44185081866343423,0.1647017641371561
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_38,24,-0.018096246314938218,0.9331144158110938,0.16381627078157998,0.4443432097534941,0.16381627078157998
sample_size_for_peak_f_ge_0p8,spectral_spread_Std,24,-0.09214221364069977,0.6684922218080146,-0.16248803074821583,0.4480957424841671,0.16248803074821583
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_39,24,0.03567092292738903,0.86857054951086,0.16248803074821583,0.4480957424841671,0.16248803074821583
sample_size_for_peak_f_ge_0p8,spectral_ddmfcc_Mean_7,24,0.2909313960525429,0.16782354985891051,0.1598315506814875,0.45565075893046236,0.1598315506814875
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_11,24,0.26438923639326833,0.21186503396865775,0.15806056397033527,0.4607242085004033,0.15806056397033527
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_17,24,-0.15675106627978988,0.46449440078131005,-0.15673232393697112,0.46454847770553265,0.15673232393697112
sample_size_for_peak_f_ge_0p8,rhythm_tempo_Std,24,0.1413910616302236,0.509884327788882,0.14787739038121003,0.4904578850328835,0.14787739038121003
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_35,24,0.039628384905606884,0.8541338247566612,0.14699189702563395,0.49308790750224096,0.14699189702563395
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_25,24,-0.12219475043558511,0.5694843137572944,-0.14433541695890562,0.5010199143814371,0.14433541695890562
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_2,24,0.04403633787467709,0.8381072215607972,0.1425644302477534,0.5063426095403363,0.1425644302477534
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_37,24,-0.05479653633173501,0.7992582355831721,0.14035069685881313,0.5130346332437458,0.14035069685881313
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_27,24,-0.13689781428799508,0.5235573428981981,0.1376942167920848,0.5211211952214454,0.1376942167920848
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_18,24,-0.10902466810318168,0.6120756070367254,-0.13503773672535646,0.5292682837304086,0.13503773672535646
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_36,24,0.05543689350775862,0.7969598294724245,0.13415224336978038,0.5319972974085432,0.13415224336978038
sample_size_for_peak_f_ge_0p8,spectral_rolloff95_Mean,24,-0.19098172167657937,0.3713555681238543,-0.13193850998084009,0.5388486880151159,0.13193850998084009
sample_size_for_peak_f_ge_0p8,spectral_roughness_Mean,24,-0.02183370722096693,0.9193404777441103,-0.13061026994747593,0.5429791616716214,0.13061026994747593
sample_size_for_peak_f_ge_0p8,spectral_flatness_Mean,24,-0.19491668928646344,0.3613926733850942,-0.12795378988074763,0.5512838232822473,0.12795378988074763
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_25,24,-0.11427892899778201,0.594926489724702,-0.12706829652517151,0.5540648839698704,0.12706829652517151
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_14,24,0.07112133546673423,0.741218290185726,0.12574005649180733,0.5582484059090629,0.12574005649180733
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_16,24,-0.25116797922502226,0.23646227795941754,-0.1252973098140193,0.5596460790848763,0.1252973098140193
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_20,24,-0.06817381912724395,0.7516068015450348,0.11909885632498654,0.57937718780143,0.11909885632498654
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_19,24,-0.16370788405267128,0.4446487965851656,-0.11865610964719848,0.5807980812991491,0.11865610964719848
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_34,24,-0.0440761984284928,0.8379625698382134,0.11821336296941042,0.5822204898444444,0.11821336296941042
sample_size_for_peak_f_ge_0p8,spectral_rolloff85_Mean,24,-0.19189545244848472,0.36902810496431226,-0.11777061629162237,0.5836444092297671,0.11777061629162237
sample_size_for_peak_f_ge_0p8,spectral_irregularity_Std,24,0.0018577330118979898,0.9931262103934395,0.11688512293604626,0.5864967636153667,0.11688512293604626
sample_size_for_peak_f_ge_0p8,tonal_mode_Mean,24,-0.116250674083374,0.5885441394702069,-0.11688512293604626,0.5864967636153667,0.11688512293604626
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_26,24,-0.11683576222623394,0.5866559411597003,-0.1155568829026821,0.5907865204449653,0.1155568829026821
sample_size_for_peak_f_ge_0p8,spectral_dmfcc_Mean_12,24,0.04013322809608738,0.8522953338533481,0.11290040283595379,0.5994060196119226,0.11290040283595379
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_1,24,0.17247344772870854,0.42029819757389997,0.11024392276922546,0.6080780480857109,0.11024392276922546
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_23,24,-0.12164443545134479,0.5712373438914833,-0.11024392276922546,0.6080780480857109,0.11024392276922546
sample_size_for_peak_f_ge_0p8,tonal_mode_Std,24,0.07144217232429505,0.740090108583198,-0.1098011760914374,0.6095284261774352,0.1098011760914374
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_6,24,-0.08798362904874776,0.6826758516049061,-0.10847293605807325,0.6138881109633361,0.10847293605807325
sample_size_for_peak_f_ge_0p8,rhythm_attack_time_Std,24,0.0895808476115145,0.6772155890791645,0.10670194934692102,0.6197208062482519,0.10670194934692102
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_23,24,-0.19639006694742372,0.35770275163939935,-0.10227448256904047,0.6343996353294142,0.10227448256904047
sample_size_for_peak_f_ge_0p8,spectral_ddmfcc_Mean_5,24,0.0001319187559298829,0.9995118824144443,-0.10138898921346437,0.6373517473578051,0.10138898921346437
sample_size_for_peak_f_ge_0p8,spectral_mfcc_Mean_7,24,0.20628146869274244,0.33350620640218975,0.10050349585788827,0.6403092200684817,0.10050349585788827
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_3,24,-0.17136070103530776,0.4233483472671065,-0.09651877575779577,0.65368315715375,0.09651877575779577
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_38,24,-0.05113313486111449,0.8124376936921145,0.09563328240221966,0.6566694255295832,0.09563328240221966
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_2,24,0.08295737922558039,0.6999585460403996,0.09430504236885551,0.6611583946395455,0.09430504236885551
sample_size_for_peak_f_ge_0p8,spectral_skewness_Mean,24,0.18430431525740365,0.3886198444095378,0.09386229569106745,0.6626572489684424,0.09386229569106745
sample_size_for_peak_f_ge_0p8,spectral_mfcc_Mean_5,24,-0.17540521761281863,0.4123196767612123,-0.09341954901327938,0.6641573606614095,0.09341954901327938
sample_size_for_peak_f_ge_0p8,spectral_kurtosis_Mean,24,0.1965221623077993,0.3573730134592175,0.09297680233549134,0.6656587247300019,0.09297680233549134
sample_size_for_peak_f_ge_0p8,ioi_std_s,24,-0.06962184162900664,0.7464978958274395,-0.0925340556577033,0.6671613361730288,0.0925340556577033
sample_size_for_peak_f_ge_0p8,beta_perf,24,-0.09754469677968296,0.6502297457056818,-0.08589285549088249,0.6898467534795397,0.08589285549088249
sample_size_for_peak_f_ge_0p8,spectral_ddmfcc_Mean_13,24,-0.10028361381748713,0.641044433849465,-0.08323637542415414,0.6989953299055247,0.08323637542415414
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_28,24,-0.10961393645357197,0.6101422277846393,-0.08235088206857805,0.702053985191593,0.08235088206857805
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_22,24,-0.18277686523628772,0.3926318559337556,-0.08190813539078999,0.7035850009479797,0.08190813539078999
sample_size_for_peak_f_ge_0p8,spectral_mfcc_Std_2,24,-0.07663474481652431,0.7219048499996239,-0.0810226420352139,0.7066503821655635,0.0810226420352139
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_29,24,-0.06740381705183754,0.7543276628026884,0.0810226420352139,0.7066503821655635,0.0810226420352139
sample_size_for_peak_f_ge_0p8,duration_s_midi,24,-0.20109310704254835,0.34607284586189774,-0.0810226420352139,0.7066503821655635,0.0810226420352139
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_5,24,-0.06304907505419494,0.7697680280974699,-0.07880890864627361,0.7143331262821625,0.07880890864627361
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_33,24,-0.13860919213804096,0.5183290569221284,0.07748066861290945,0.7189557863537723,0.07748066861290945
sample_size_for_peak_f_ge_0p8,duration_s,24,-0.2049828407510229,0.3366255795596905,-0.0761524285795453,0.7235880284156775,0.0761524285795453
sample_size_for_peak_f_ge_0p8,beat_sequence_cv_ioi,24,-0.041496685746677794,0.8473337748751212,0.07570968190175724,0.7251342130784065,0.07570968190175724
sample_size_for_peak_f_ge_0p8,beat_sequence_cv_ioi_pct,24,-0.041496685746677836,0.8473337748751212,0.07570968190175724,0.7251342130784065,0.07570968190175724
sample_size_for_peak_f_ge_0p8,spectral_spectentropy_Std,24,-0.18135720219951415,0.39638159545231944,-0.0752669352239692,0.7266814406369649,0.0752669352239692
sample_size_for_peak_f_ge_0p8,spectral_brightness_Std,24,-0.19319687627307117,0.3657277130981531,-0.07305320183502892,0.7344330299978393,0.07305320183502892
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_20,24,-0.09084056689216469,0.6729201866408994,0.07083946844608864,0.7422098665477581,0.07083946844608864
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_22,24,-0.12285869476089589,0.5673725012547411,-0.07083946844608864,0.7422098665477581,0.07083946844608864
sample_size_for_peak_f_ge_0p8,spectral_spectentropy_Mean,24,-0.05512423632262878,0.7980818329676632,-0.06995397509051253,0.7453275150474432,0.06995397509051253
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_40,24,0.03134223498944075,0.8844081373121421,0.06951122841272449,0.7468877985188828,0.06951122841272449
sample_size_for_peak_f_ge_0p8,spectral_mfcc_Mean_9,24,0.2220463489145192,0.2970317521545117,0.065526508312632,0.7609731141504426,0.065526508312632
sample_size_for_peak_f_ge_0p8,spectral_centroid_Mean,24,-0.1725203375252994,0.4201699321449446,-0.06508376163484395,0.762542797132857,0.06508376163484395
sample_size_for_peak_f_ge_0p8,simple_brightness_Mean,24,-0.14625431961133117,0.49528395185069984,-0.061541788212539514,0.7751324944962533,0.061541788212539514
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_12,24,0.03276477704790523,0.8791983742181888,0.06109904153475146,0.7767101496685855,0.06109904153475146
sample_size_for_peak_f_ge_0p8,spectral_mfcc_Mean_2,24,0.12223714082870522,0.5693493781393264,0.05977080150138729,0.781448233912329,0.05977080150138729
sample_size_for_peak_f_ge_0p8,spectral_mfcc_Mean_13,24,0.1009577339670478,0.6387914360315888,0.05844256146802313,0.786193874259586,0.05844256146802313
sample_size_for_peak_f_ge_0p8,simple_roughness_Mean,24,0.1216477232567931,0.5712268634902065,0.05667157475687092,0.7925328764618574,0.05667157475687092
sample_size_for_peak_f_ge_0p8,spectral_mfcc_Std_11,24,-0.11007371752985251,0.6086354481144292,0.051358614623414275,0.8116250403953427,0.051358614623414275
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_39,24,0.011655323860336325,0.9568932135856096,0.046931147845533726,0.8276156341647678,0.046931147845533726
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_27,24,-0.11682165162022695,0.5867014482140649,0.046931147845533726,0.8276156341647678,0.046931147845533726
sample_size_for_peak_f_ge_0p8,rhythm_attack_time_Mean,24,-0.08246017539044753,0.7016762221595444,0.04516016113438152,0.8340308968523539,0.04516016113438152
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_32,24,-0.06746426564378889,0.7541139600129858,0.03896170764534876,0.8565627955420223,0.03896170764534876
sample_size_for_peak_f_ge_0p8,spectral_mfcc_Mean_3,24,-0.052089805590355316,0.8089910516997927,-0.03807621428977265,0.8597909514809204,0.03807621428977265
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_13,24,0.04578318342026674,0.8317728534108628,-0.03719072093419654,0.8630212881398643,0.03719072093419654
sample_size_for_peak_f_ge_0p8,spectral_mfcc_Mean_1,24,0.15073782754047552,0.4820102165808855,-0.036305227578620425,0.8662537560842812,0.036305227578620425
sample_size_for_peak_f_ge_0p8,spectral_skewness_Std,24,0.0924730971819736,0.6673683169083714,0.03541973422304432,0.8694883057899007,0.03541973422304432
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_28,24,-0.1256964444137752,0.5583860114461532,-0.03409149418968016,0.8743439251010758,0.03409149418968016
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_24,24,-0.11042262223232725,0.6074930584111655,-0.03409149418968016,0.8743439251010758,0.03409149418968016
sample_size_for_peak_f_ge_0p8,spectral_spread_Mean,24,-0.12486234262645475,0.5610207288404139,-0.033206000834104056,0.8775834619709685,0.033206000834104056
sample_size_for_peak_f_ge_0p8,duration_std_s,24,0.1144182922564369,0.5944744203761569,-0.03187776080073989,0.8824463287150198,0.03187776080073989
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_4,24,0.009314551506064625,0.9655448382422103,0.02966402741179962,0.8905601875341901,0.02966402741179962
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_31,24,-0.07228000121766248,0.7371464469197513,-0.029221280734011566,0.8921842651214016,0.029221280734011566
sample_size_for_peak_f_ge_0p8,pitch_min,24,0.044619898177121156,0.8359900241696593,0.028681166953810986,0.8941660724006666,0.028681166953810986
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_21,24,-0.09642387771487436,0.6540029489886197,0.02833578737843546,0.8954336759611365,0.02833578737843546
sample_size_for_peak_f_ge_0p8,notedensity_per_s,24,0.09292617708188228,0.6658304756812671,0.027893040700647402,0.8970589966540631,0.027893040700647402
sample_size_for_peak_f_ge_0p8,ioi_mean_s,24,0.03298345106093656,0.8783979520647367,-0.027893040700647402,0.8970589966540631,0.027893040700647402
sample_size_for_peak_f_ge_0p8,rhythm_attack_slope_Std,24,-0.09158922117612037,0.6703721015223751,-0.027007547345071294,0.9003108371546575,0.027007547345071294
sample_size_for_peak_f_ge_0p8,spectral_dmfcc_Mean_2,24,0.048109191430852134,0.8233541524807639,0.026564800667283242,0.9019373443770979,0.026564800667283242
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_29,24,-0.09688629434164728,0.6524452342915082,0.02479381395613103,0.9084471393957874,0.02479381395613103
sample_size_for_peak_f_ge_0p8,spectral_brightness_Mean,24,-0.1711941811979455,0.42380582852301774,-0.023908320600554915,0.9117042082464851,0.023908320600554915
sample_size_for_peak_f_ge_0p8,spectral_dmfcc_Mean_13,24,0.03807487345747046,0.8597958412872329,0.023908320600554915,0.9117042082464851,0.023908320600554915
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_21,24,-0.07808237843408042,0.7168604659262179,0.023022827244978807,0.9149626572628835,0.023022827244978807
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_30,24,-0.09236807075431547,0.6677249828543221,-0.02258008056719076,0.9165923835167524,0.02258008056719076
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_std_33,24,-0.11065654154572119,0.6067276544886196,-0.02169458721161465,0.9198528078519458,0.02169458721161465
sample_size_for_peak_f_ge_0p8,Mel_subband_amplitude_mean_24,24,-0.0906703039981138,0.6735001745344081,-0.020366347178250484,0.9247457788296096,0.020366347178250484
